/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,0,461,18,476,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,27,515,44,527,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,200,271,218,287,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,299,168,307,187,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,317,208,327,234,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,358,201,366,224,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,321,255,331,283,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,385,268,393,292,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,284,381,293,412,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,276,501,286,534,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,285,549,296,580,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,302,537,313,572,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,194,366,213,380,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,183,419,203,434,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,164,407,181,423,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,132,405,149,420,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/544.jpg,156,459,175,470,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,2,194,16,235,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,264,162,281,180,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,225,504,236,537,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,409,261,423,280,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,583,40,608,70,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,28,535,53,553,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,104,465,127,482,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,72,434,95,450,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,0,504,14,523,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,341,208,352,251,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,290,240,302,273,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,28,67,39,100,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,57,81,65,97,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,343,19,352,43,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,370,31,377,53,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,420,97,429,123,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,480,131,496,146,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,543,163,560,177,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,593,131,608,148,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,588,178,605,192,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,557,194,579,205,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,569,212,587,225,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,592,293,607,318,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,537,392,551,415,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,493,230,512,243,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,520,198,532,212,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,524,213,543,228,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,529,233,542,246,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,473,203,489,217,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,449,256,469,274,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,276,501,285,534,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,287,546,295,579,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,300,532,311,568,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,285,381,293,407,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,316,203,325,236,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,323,253,331,281,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,358,196,366,227,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,384,266,393,291,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,366,265,376,284,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,299,162,306,188,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,577,41,594,54,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,590,74,608,86,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,9,379,27,390,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,62,366,83,382,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,199,268,218,288,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,0,460,20,475,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,130,404,148,417,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,26,514,42,527,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,164,407,180,421,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,194,368,215,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,185,423,206,434,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/545.jpg,157,458,176,471,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,2,194,15,232,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,261,162,280,177,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,225,500,237,537,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,584,38,608,66,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,28,532,54,549,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,0,505,15,522,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,72,432,95,451,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,103,461,127,479,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,407,260,424,279,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,341,206,352,244,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,290,238,302,271,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,26,74,41,101,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,8,378,25,391,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,0,452,17,471,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,63,369,80,383,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,196,273,213,287,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,198,367,214,378,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,131,401,150,417,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,165,407,181,419,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,184,418,201,431,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,156,456,176,471,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,26,515,41,531,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,259,279,267,296,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,58,78,66,100,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,345,18,353,44,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,371,30,379,52,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,418,96,427,123,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,359,190,364,216,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,316,205,326,234,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,299,157,308,185,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,322,250,330,277,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,385,265,392,288,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,284,374,293,404,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,275,500,285,527,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,284,542,295,575,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,301,526,313,565,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,478,135,497,147,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,575,41,591,55,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,590,71,607,86,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,596,131,608,148,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,545,161,562,173,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,588,175,607,190,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,556,191,579,208,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,570,211,589,227,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,594,292,608,316,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,470,206,489,217,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,451,260,469,271,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,494,231,512,245,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,515,199,531,211,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,526,214,542,227,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,532,234,543,244,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/546.jpg,535,393,551,412,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,0,193,17,233,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,70,430,95,450,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,104,460,126,478,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,28,534,56,553,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,0,504,13,523,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,260,161,281,179,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,226,498,237,534,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,408,260,424,279,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,581,43,608,65,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,343,209,352,247,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,291,237,301,265,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,26,73,38,103,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,56,75,66,100,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,4,378,24,391,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,58,370,79,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,196,274,213,288,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,197,363,216,382,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,133,400,152,419,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,164,403,183,419,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,183,415,203,432,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,157,457,178,472,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,2,452,20,471,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,25,511,42,527,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,282,374,293,404,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,277,494,285,527,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,284,542,294,575,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,301,527,312,561,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,315,206,329,233,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,321,253,332,279,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,301,152,309,184,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,344,16,354,40,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,370,29,378,54,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,418,95,430,121,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,475,132,494,149,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,474,202,491,218,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,545,163,562,177,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,590,75,608,85,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,573,45,592,55,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,596,131,608,147,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,588,172,606,191,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,556,195,579,208,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,570,212,589,227,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,594,295,608,313,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,536,390,553,415,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,451,257,470,269,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,494,233,512,246,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,520,200,537,213,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,527,215,543,226,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/547.jpg,530,231,543,245,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,256,157,278,179,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,0,195,14,235,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,0,502,16,524,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,28,532,53,549,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,73,430,95,450,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,104,459,128,476,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,226,494,237,530,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,409,260,424,276,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,580,43,608,70,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,343,207,353,243,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,292,234,304,266,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,345,17,355,40,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,370,28,380,51,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,420,92,430,121,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,476,134,494,149,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,545,160,562,176,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,598,134,608,150,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/new_Drone_highway_overpass_traffic/548.jpg,589,73,606,88,car
