/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2749.jpg,247,532,274,590,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2750.jpg,493,343,519,382,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2750.jpg,133,252,161,283,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2750.jpg,480,63,496,112,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2750.jpg,254,27,276,103,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2750.jpg,248,533,274,592,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2751.jpg,493,343,519,381,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2751.jpg,133,254,157,281,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2751.jpg,481,63,498,112,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2751.jpg,252,28,276,104,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2751.jpg,249,535,276,595,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2752.jpg,495,341,522,380,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2752.jpg,133,254,156,284,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2752.jpg,480,64,498,111,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2752.jpg,253,30,277,109,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2752.jpg,251,541,276,597,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2753.jpg,495,340,522,380,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2753.jpg,128,257,157,284,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2753.jpg,481,64,497,114,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2753.jpg,251,33,276,111,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2753.jpg,251,542,278,603,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2754.jpg,497,338,523,376,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2754.jpg,129,257,154,287,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2754.jpg,481,64,497,110,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2754.jpg,252,33,274,112,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2754.jpg,253,546,279,602,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2755.jpg,498,337,525,377,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2755.jpg,128,257,151,286,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2755.jpg,481,64,498,110,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2755.jpg,253,37,276,115,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2755.jpg,252,548,278,601,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2756.jpg,500,337,525,377,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2756.jpg,127,255,148,286,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2756.jpg,482,66,498,114,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2756.jpg,250,39,274,115,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2756.jpg,254,552,279,608,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2757.jpg,501,333,527,374,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2757.jpg,125,258,148,286,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2757.jpg,480,68,498,114,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2757.jpg,249,41,274,118,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2757.jpg,255,554,279,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2758.jpg,502,332,528,372,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2758.jpg,125,258,145,288,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2758.jpg,480,68,497,114,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2758.jpg,248,41,273,116,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2758.jpg,255,557,278,608,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2759.jpg,502,331,529,370,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2759.jpg,121,258,145,288,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2759.jpg,480,66,497,114,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2759.jpg,250,45,273,120,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2759.jpg,257,560,280,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2760.jpg,504,328,531,370,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2760.jpg,120,262,145,290,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2760.jpg,480,66,497,112,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2760.jpg,249,48,272,119,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2760.jpg,257,565,281,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2761.jpg,505,328,531,369,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2761.jpg,116,262,145,290,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2761.jpg,480,66,497,112,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2761.jpg,249,48,272,124,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2761.jpg,257,568,281,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2762.jpg,506,329,534,367,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2762.jpg,116,262,144,294,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2762.jpg,480,66,498,115,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2762.jpg,247,52,272,126,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2762.jpg,257,569,280,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2763.jpg,507,324,534,367,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2763.jpg,112,264,141,294,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2763.jpg,482,66,498,115,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2763.jpg,247,52,270,126,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2763.jpg,259,572,278,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2764.jpg,508,324,535,365,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2764.jpg,112,264,137,294,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2764.jpg,482,66,499,116,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2764.jpg,247,56,270,130,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2764.jpg,259,577,281,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2765.jpg,510,322,535,363,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2765.jpg,110,266,137,294,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2765.jpg,480,71,499,117,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2765.jpg,248,58,271,135,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2765.jpg,260,579,282,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2766.jpg,511,323,537,364,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2766.jpg,109,262,135,294,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2766.jpg,480,70,499,114,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2766.jpg,247,60,269,135,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2766.jpg,263,583,282,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2767.jpg,512,317,537,359,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2767.jpg,109,262,135,298,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2767.jpg,482,72,499,114,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2767.jpg,248,60,271,138,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2767.jpg,261,586,280,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2768.jpg,513,316,540,361,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2768.jpg,106,269,133,300,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2768.jpg,482,72,499,116,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2768.jpg,245,64,268,141,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2768.jpg,263,589,280,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2769.jpg,513,316,539,359,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2769.jpg,104,269,132,298,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2769.jpg,482,71,499,117,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2769.jpg,244,66,267,142,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2769.jpg,264,590,280,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2770.jpg,442,21,463,61,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2770.jpg,514,315,541,356,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2770.jpg,104,272,129,301,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2770.jpg,482,71,499,118,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2770.jpg,245,67,270,145,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2770.jpg,263,595,280,606,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2771.jpg,442,21,463,61,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2771.jpg,515,315,540,353,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2771.jpg,101,272,129,300,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2771.jpg,481,69,499,118,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2771.jpg,245,70,268,148,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2772.jpg,444,21,464,60,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2772.jpg,516,310,543,354,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2772.jpg,99,274,127,302,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2772.jpg,482,70,499,119,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2772.jpg,243,72,267,149,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2773.jpg,444,19,466,60,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2773.jpg,518,310,543,354,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2773.jpg,97,274,126,306,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2773.jpg,479,74,499,119,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2773.jpg,245,75,269,150,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2774.jpg,443,18,464,59,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2774.jpg,518,310,543,349,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2774.jpg,97,273,123,305,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2774.jpg,479,74,499,119,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2774.jpg,243,73,267,150,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2775.jpg,443,19,465,60,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2775.jpg,518,305,543,349,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2775.jpg,97,274,121,303,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2775.jpg,482,75,499,119,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2775.jpg,242,77,269,153,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2776.jpg,443,19,464,61,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2776.jpg,518,305,545,349,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2776.jpg,95,276,121,303,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2776.jpg,482,75,500,120,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2776.jpg,242,79,266,154,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2777.jpg,442,19,465,61,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2777.jpg,522,301,545,349,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2777.jpg,94,275,124,305,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2777.jpg,481,73,500,120,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2777.jpg,240,81,267,158,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2778.jpg,441,18,464,59,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2778.jpg,522,301,547,346,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2778.jpg,95,279,118,306,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2778.jpg,481,73,501,120,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2778.jpg,240,85,267,161,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2779.jpg,444,18,464,63,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2779.jpg,523,300,547,346,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2779.jpg,95,277,114,304,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2779.jpg,481,74,501,119,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2779.jpg,241,86,264,161,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2780.jpg,442,19,464,63,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2780.jpg,523,300,548,343,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2780.jpg,91,279,112,306,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2780.jpg,481,74,501,116,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2780.jpg,240,88,264,163,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2781.jpg,444,18,463,60,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2781.jpg,525,296,548,343,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2781.jpg,91,279,110,306,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2781.jpg,481,77,501,116,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2781.jpg,240,92,264,164,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2782.jpg,442,18,464,60,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2782.jpg,525,296,549,342,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2782.jpg,88,280,110,306,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2782.jpg,481,78,501,119,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2782.jpg,239,93,264,165,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2783.jpg,444,18,464,60,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2783.jpg,527,294,549,343,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2783.jpg,88,280,108,309,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2783.jpg,481,77,501,120,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2783.jpg,238,97,263,167,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2784.jpg,445,21,465,58,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2784.jpg,527,294,550,338,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2784.jpg,86,284,108,309,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2784.jpg,481,77,501,119,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2784.jpg,238,97,264,171,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2784.jpg,249,0,266,7,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2785.jpg,443,18,463,58,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2785.jpg,527,292,550,338,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2785.jpg,82,284,106,310,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2785.jpg,480,78,501,119,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2785.jpg,238,100,263,172,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2785.jpg,249,0,262,11,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2786.jpg,442,19,464,61,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2786.jpg,527,292,553,333,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2786.jpg,82,283,103,309,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2786.jpg,480,77,502,122,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/Drone_above_traffic_circle_img/2786.jpg,235,101,262,176,heavy vehicle
