/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/137.jpg,444,16,457,44,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/137.jpg,408,0,424,21,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/137.jpg,351,267,377,300,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/137.jpg,325,342,344,390,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/137.jpg,275,422,293,469,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/137.jpg,233,226,252,260,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/137.jpg,177,56,190,71,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/137.jpg,161,55,173,65,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/138.jpg,464,94,488,126,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/139.jpg,462,96,489,127,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/140.jpg,466,95,489,126,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/141.jpg,467,103,491,128,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/142.jpg,467,95,495,126,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/143.jpg,473,96,496,129,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/144.jpg,475,105,497,134,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/145.jpg,475,103,502,137,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/146.jpg,476,99,498,127,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/147.jpg,478,103,506,128,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/148.jpg,482,103,505,130,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/149.jpg,482,105,508,129,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/150.jpg,484,106,509,135,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/151.jpg,488,105,514,133,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,489,99,511,134,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,60,12,74,32,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,116,17,128,35,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,57,4,74,10,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,172,15,187,38,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,223,22,235,47,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,283,50,294,67,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,325,24,339,42,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,390,62,410,84,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,428,7,440,32,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,460,24,473,49,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,494,52,510,68,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,594,138,608,170,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,536,120,552,147,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,547,109,563,138,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,475,84,489,95,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,472,95,486,125,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,241,235,258,269,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,278,447,296,504,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,334,326,349,370,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,365,258,383,286,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,115,64,126,86,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,126,62,138,83,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,163,55,173,68,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/152.jpg,177,56,193,67,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,488,105,517,138,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,59,13,75,29,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,56,3,69,13,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,119,22,132,38,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,174,17,186,35,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,220,16,239,45,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,280,51,296,70,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,296,42,311,68,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,327,24,339,47,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,389,58,404,84,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,429,6,438,32,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,459,28,473,54,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,491,42,506,68,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,472,79,489,99,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,471,102,486,120,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,533,124,553,148,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,547,116,560,128,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,594,137,608,173,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,370,250,380,285,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,333,327,350,364,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,278,449,299,510,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,239,228,259,267,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/153.jpg,119,63,128,84,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,493,109,517,137,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,60,18,79,26,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,57,3,67,14,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,122,23,128,33,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,171,16,181,33,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,124,62,139,74,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,117,68,128,81,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,242,237,260,256,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,277,452,298,508,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,333,320,350,360,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,365,247,384,286,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,284,47,298,74,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,296,35,305,54,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,326,20,338,38,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,386,56,401,77,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,426,9,440,32,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,458,16,472,50,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,491,42,505,70,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,467,79,484,103,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,473,96,490,120,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,545,109,556,124,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,540,126,555,142,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,592,137,608,169,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/154.jpg,159,57,174,67,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,494,106,521,133,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,63,14,78,29,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,170,21,181,28,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,282,53,300,70,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,297,38,309,54,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,325,22,339,44,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,386,56,404,71,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,427,6,437,28,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,456,26,472,44,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,489,44,505,65,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,469,83,484,100,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,478,102,490,119,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,544,109,558,124,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,543,124,557,150,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,598,144,608,169,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,118,67,130,86,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,125,63,138,84,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,244,241,262,265,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,279,452,298,513,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,336,325,351,360,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/155.jpg,364,250,383,279,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,496,106,522,133,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,64,10,80,31,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,51,0,65,13,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,166,14,180,29,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,118,68,132,92,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,126,60,138,80,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,161,49,173,70,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,176,47,185,60,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,283,48,300,64,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,296,36,307,57,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,327,26,341,45,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,381,53,403,72,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,422,7,437,24,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,455,24,470,48,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,489,45,504,65,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,469,81,482,96,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,480,99,493,123,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,540,120,560,145,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,540,113,552,127,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,600,144,608,174,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,363,254,384,282,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,335,321,350,359,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,280,461,296,511,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/156.jpg,243,240,261,266,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,49,1,60,10,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,66,16,81,25,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,167,14,179,32,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,120,68,131,84,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,126,63,141,74,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,164,57,174,67,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,175,45,185,62,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,287,48,302,71,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,290,38,305,55,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,324,25,341,44,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,384,58,401,74,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,421,1,438,25,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,456,26,470,45,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,487,44,504,62,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,466,81,477,97,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,477,99,495,125,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,544,124,563,147,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,537,109,553,126,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,371,254,383,282,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,334,321,353,359,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,279,459,299,512,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/157.jpg,240,236,260,269,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,498,109,522,138,heavy vehicle
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,67,13,79,28,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,165,18,179,32,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,128,63,141,81,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,121,67,130,80,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,290,36,300,55,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,282,52,304,70,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,329,28,343,48,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,379,55,397,70,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,453,23,468,48,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,159,56,177,67,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,489,38,504,64,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,465,77,480,97,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,482,97,498,124,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,547,125,564,148,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,536,109,549,125,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,367,245,386,279,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,336,315,355,353,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,278,463,299,519,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/158.jpg,243,236,264,265,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/US_50_at_MO_291S_vi_drone_img/159.jpg,502,106,529,137,heavy vehicle
