/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001882.jpg,307,341,326,360,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001882.jpg,267,363,279,380,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001882.jpg,283,368,297,390,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001882.jpg,216,380,230,399,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001882.jpg,191,413,211,432,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001882.jpg,121,415,142,434,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001882.jpg,33,449,56,467,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001883.jpg,37,446,59,471,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001883.jpg,121,412,135,434,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001883.jpg,195,407,211,430,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001883.jpg,217,385,230,406,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001883.jpg,265,362,277,375,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001883.jpg,285,367,296,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001883.jpg,310,342,323,360,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001883.jpg,350,343,365,362,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001883.jpg,369,335,379,357,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001884.jpg,353,347,365,374,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001884.jpg,371,332,381,352,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001884.jpg,308,338,323,361,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001884.jpg,287,366,298,388,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001884.jpg,266,362,279,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001884.jpg,217,385,232,401,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001884.jpg,199,411,216,434,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001884.jpg,120,418,139,440,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001884.jpg,30,449,59,469,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001885.jpg,114,418,137,436,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001885.jpg,29,450,56,472,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001885.jpg,199,405,218,431,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001885.jpg,214,383,229,400,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001885.jpg,264,364,278,378,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001885.jpg,285,366,299,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001885.jpg,306,343,321,359,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001885.jpg,353,347,365,368,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001885.jpg,370,332,383,346,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001885.jpg,359,324,366,337,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001886.jpg,32,445,56,467,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001886.jpg,114,417,133,434,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001886.jpg,204,408,219,428,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001886.jpg,213,380,228,401,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001886.jpg,263,363,277,378,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001886.jpg,291,368,308,380,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001886.jpg,308,342,321,358,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001886.jpg,355,342,369,360,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001886.jpg,376,333,388,347,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001886.jpg,361,327,373,337,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001887.jpg,28,451,55,468,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001887.jpg,115,417,136,438,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001887.jpg,205,413,221,434,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001887.jpg,211,385,226,404,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001887.jpg,263,367,278,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001887.jpg,289,367,306,387,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001887.jpg,308,346,323,364,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001887.jpg,360,327,372,342,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001887.jpg,375,333,386,352,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001887.jpg,354,344,367,364,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,28,452,53,475,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,114,420,133,440,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,205,407,225,430,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,213,386,230,404,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,263,364,278,384,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,289,364,303,388,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,308,345,323,363,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,359,327,370,343,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,376,332,388,353,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,354,344,366,366,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001888.jpg,322,362,333,381,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001889.jpg,27,445,55,467,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001889.jpg,114,422,131,440,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001889.jpg,209,386,227,400,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001889.jpg,209,407,224,430,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001889.jpg,262,364,276,382,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001889.jpg,291,368,304,386,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001889.jpg,306,344,322,364,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001889.jpg,357,324,369,339,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001889.jpg,352,349,367,364,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001889.jpg,376,329,385,349,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001890.jpg,29,447,51,472,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001890.jpg,114,421,129,439,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001890.jpg,207,412,224,428,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001890.jpg,212,386,226,404,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001890.jpg,260,366,274,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001890.jpg,294,361,306,387,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001890.jpg,308,343,321,360,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001890.jpg,356,324,369,342,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001890.jpg,377,331,392,351,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001890.jpg,353,344,374,363,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001891.jpg,376,331,391,347,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001891.jpg,356,340,369,361,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001891.jpg,359,324,371,339,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001891.jpg,306,345,319,358,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001891.jpg,295,367,310,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001891.jpg,260,364,275,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001891.jpg,209,386,227,400,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001891.jpg,211,408,228,426,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001891.jpg,112,421,133,439,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001891.jpg,25,451,54,468,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001892.jpg,23,454,49,473,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001892.jpg,110,425,130,440,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001892.jpg,209,385,224,398,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001892.jpg,210,413,227,428,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001892.jpg,258,365,271,387,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001892.jpg,303,345,320,363,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001892.jpg,293,364,310,384,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001892.jpg,356,327,369,343,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001892.jpg,376,333,389,356,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001892.jpg,354,345,377,368,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001893.jpg,355,326,369,340,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001893.jpg,378,331,389,347,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001893.jpg,354,344,369,364,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001893.jpg,304,344,317,363,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001893.jpg,297,364,310,384,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001893.jpg,260,363,275,383,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001893.jpg,208,390,224,401,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001893.jpg,213,412,228,428,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001893.jpg,111,423,132,440,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001893.jpg,22,456,50,472,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001894.jpg,357,327,369,343,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001894.jpg,378,331,390,351,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001894.jpg,304,343,319,359,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001894.jpg,298,363,310,381,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001894.jpg,259,369,276,386,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001894.jpg,205,381,223,403,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001894.jpg,214,408,230,428,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001894.jpg,110,419,131,439,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001894.jpg,23,452,54,475,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001895.jpg,379,330,390,347,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001895.jpg,356,328,367,341,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001895.jpg,361,347,373,363,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001895.jpg,304,343,317,359,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001895.jpg,299,361,311,380,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001895.jpg,259,364,270,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001895.jpg,218,408,234,428,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001895.jpg,206,386,223,404,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001895.jpg,110,419,128,442,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001895.jpg,23,454,49,473,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001896.jpg,21,452,48,475,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001896.jpg,106,428,123,445,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001896.jpg,219,407,234,425,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001896.jpg,206,387,222,405,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001896.jpg,258,367,272,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001896.jpg,304,344,316,363,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001896.jpg,301,365,318,385,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001896.jpg,356,330,366,343,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001896.jpg,381,331,393,351,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001897.jpg,21,454,47,475,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001897.jpg,105,421,126,441,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001897.jpg,205,385,221,404,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001897.jpg,220,406,237,424,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001897.jpg,257,364,272,384,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001897.jpg,303,348,322,360,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001897.jpg,301,367,312,380,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001897.jpg,361,344,374,361,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001897.jpg,355,324,365,343,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001897.jpg,383,326,394,347,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001898.jpg,28,431,38,467,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001898.jpg,99,428,119,441,car
/media/santosh/newdrive/prafulla/aerial_motion_dataset/0_aerial_final_dataset/I_85_Set_to_ReOpen_Drone_Video_YouTube_Edited/in001898.jpg,205,385,218,406,car
